0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2019-08-04 0:00,1,jeju,56,수집,공기질,초미세먼지,3.377,8.623,6.6254,26.377,4,1.819477947,3.3105,,20190804,0,0,,
2019-08-04 0:00,1,jeju,56,수집,공기질,온도,26.506,27.994,27.1412,135.706,5,0.834026378,0.6956,,20190804,0,0,,
2019-08-04 0:00,1,jeju,57,수집,공기질,습도,81.348,82.652,81.8696,327.348,4,0.80746517,0.652,,20190804,0,0,,
2019-08-04 0:00,1,jeju,57,수집,공기질,초미세먼지,37.939,68.061,52.7378,210.939,4,11.8637473,140.7485,,20190804,0,0,,
2019-08-04 0:00,1,jeju,57,수집,공기질,온도,26.497,26.603,26.5494,106.197,4,0.074161985,0.0055,,20190804,0,0,,
2019-08-04 0:00,1,jeju,58,수집,공기질,습도,74.64,75.36,74.928,299.64,4,0.6,0.36,,20190804,0,0,,
2019-08-04 0:00,1,jeju,58,수집,공기질,초미세먼지,13.836,19.164,15.9672,63.836,4,2.159629598,4.664,,20190804,0,0,,
2019-08-04 0:00,1,jeju,58,수집,공기질,온도,26.363,27.737,26.9226,107.563,4,0.799687439,0.6395,,20190804,0,0,,
2019-08-04 0:00,1,jeju,59,수집,공기질,습도,78.419,79.581,78.8838,394.419,5,0.76223356,0.581,,20190804,0,0,,
2019-08-04 0:00,1,jeju,59,수집,공기질,초미세먼지,22.7,58.3,34.19,136.7,4,14.15936086,200.4875,,20190804,0,0,,
2019-08-04 0:00,1,jeju,59,수집,공기질,온도,25.88,26.82,26.236,131.18,5,0.649307323,0.4216,,20190804,0,0,,
2019-08-04 0:00,1,jeju,60,수집,공기질,습도,69.884,71.116,70.3768,351.884,5,0.596657356,0.356,,20190804,0,0,,
2019-08-04 0:00,1,jeju,60,수집,공기질,초미세먼지,20.751,31.249,28.4502,113.751,4,4.358784234,18.999,,20190804,0,0,,
2019-08-04 0:00,1,jeju,60,수집,공기질,온도,27.876,28.424,28.0952,140.476,5,0.47581509,0.2264,,20190804,0,0,,
2019-08-04 0:00,1,jeju,61,수집,공기질,습도,81.917,83.083,82.5834,412.917,5,0.56833089,0.323,,20190804,0,0,,
2019-08-04 0:00,1,jeju,61,수집,공기질,초미세먼지,10.82,15.18,13.214,52.82,4,1.538668255,2.3675,,20190804,0,0,,
2019-08-04 0:00,1,jeju,61,수집,공기질,온도,26.546,27.054,26.7492,133.746,5,0.503984127,0.254,,20190804,0,0,,
2019-08-04 0:00,1,jeju,62,수집,공기질,습도,73.69,74.31,73.938,295.69,4,0.556776436,0.31,,20190804,0,0,,
2019-08-04 0:00,1,jeju,62,수집,공기질,초미세먼지,2.478,6.522,4.6456,18.478,4,1.486438697,2.2095,,20190804,0,0,,
2019-08-04 0:00,1,jeju,62,수집,공기질,온도,26.903,27.697,27.2206,108.803,4,0.63007936,0.397,,20190804,0,0,,
2019-08-04 8:00,1,jeju,2,수집,공기질,습도,77.515,78.485,77.903,311.515,4,0.696419414,0.485,,20190804,8,0,,
2019-08-04 8:00,1,jeju,2,수집,공기질,초미세먼지,2.725,9.275,5.945,17.725,3,2.50499501,6.275,,20190804,8,0,,
2019-08-04 8:00,1,jeju,2,수집,공기질,온도,28.541,29.059,28.7482,114.941,4,0.508920426,0.259,,20190804,8,0,,
2019-08-04 8:00,1,jeju,3,수집,공기질,습도,49.993,51.007,50.7486,202.993,4,0.441021541,0.1945,,20190804,8,0,,
2019-08-04 8:00,1,jeju,3,수집,공기질,초미세먼지,12.775,16.225,14.62166667,43.775,3,1.334374593,1.780555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,3,수집,공기질,온도,32.372,32.828,32.5494,130.172,4,0.367253319,0.134875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,4,수집,공기질,습도,53.569,55.431,54.6638,218.569,4,0.78644771,0.6185,,20190804,8,0,,
2019-08-04 8:00,1,jeju,4,수집,공기질,초미세먼지,11.31,18.69,13.862,41.31,3,2.947880595,8.69,,20190804,8,0,,
2019-08-04 8:00,1,jeju,4,수집,공기질,온도,30.984,32.416,31.6218,126.384,4,0.733399618,0.537875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,5,수집,공기질,습도,55.367,56.633,55.8734,223.367,4,0.795612971,0.633,,20190804,8,0,,
2019-08-04 8:00,1,jeju,5,수집,공기질,초미세먼지,3.619,4.381,3.9238,11.619,3,0.617251974,0.381,,20190804,8,0,,
2019-08-04 8:00,1,jeju,5,수집,공기질,온도,30.618,30.982,30.7836,123.118,4,0.294957624,0.087,,20190804,8,0,,
2019-08-04 8:00,1,jeju,6,수집,공기질,습도,58.646,60.354,59.4292,237.646,4,0.777174369,0.604,,20190804,8,0,,
2019-08-04 8:00,1,jeju,6,수집,공기질,초미세먼지,9.503,15.497,11.9006,35.503,3,2.272370275,5.163666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,6,수집,공기질,온도,27.675,28.225,27.88,111.475,4,0.476313972,0.226875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,7,수집,공기질,습도,64.469,67.531,66.1438,264.469,4,1.103856875,1.2185,,20190804,8,0,,
2019-08-04 8:00,1,jeju,7,수집,공기질,초미세먼지,2.483,4.517,3.563266667,10.483,3,0.859780334,0.739222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,7,수집,공기질,온도,27.406,28.294,27.7712,111.006,4,0.62968246,0.3965,,20190804,8,0,,
2019-08-04 8:00,1,jeju,8,수집,공기질,습도,72.751,74.249,73.28353333,219.751,3,0.686456278,0.471222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,8,수집,공기질,초미세먼지,20.377,23.623,22.20873333,66.377,3,1.229588911,1.511888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,8,수집,공기질,온도,22.069,23.431,22.62713333,67.669,3,0.739293957,0.546555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,9,수집,공기질,습도,75.401,78.599,76.54686667,229.401,3,1.21979051,1.487888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,9,수집,공기질,초미세먼지,4.488,6.512,5.564266667,16.488,3,0.856867681,0.734222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,9,수집,공기질,온도,21.743,22.857,22.17526667,66.343,3,0.682560539,0.465888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,10,수집,공기질,습도,68.307,69.693,68.8614,344.307,5,0.832466216,0.693,,20190804,8,0,,
2019-08-04 8:00,1,jeju,10,수집,공기질,초미세먼지,9.482,10.518,9.8964,29.482,3,0.719722169,0.518,,20190804,8,0,,
2019-08-04 8:00,1,jeju,10,수집,공기질,온도,31.058,31.242,31.1116,155.558,5,0.20880613,0.0436,,20190804,8,0,,
2019-08-04 8:00,1,jeju,11,수집,공기질,습도,62.65,64.35,63.13,315.65,5,0.714142843,0.51,,20190804,8,0,,
2019-08-04 8:00,1,jeju,11,수집,공기질,초미세먼지,1.32,7.68,3.864,11.32,3,2.312286026,5.346666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,11,수집,공기질,온도,28.846,29.854,29.2492,146.246,5,0.67557383,0.4564,,20190804,8,0,,
2019-08-04 8:00,1,jeju,12,수집,공기질,습도,88.904,89.096,88.9808,266.904,3,0.309838668,0.096,,20190804,8,0,,
2019-08-04 8:00,1,jeju,12,수집,공기질,초미세먼지,1.759,4.241,2.9518,8.759,3,0.952715417,0.907666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,12,수집,공기질,온도,29.227,30.373,29.67206667,88.827,3,0.694182173,0.481888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,13,수집,공기질,습도,63.661,64.339,63.9322,191.661,3,0.582237065,0.339,,20190804,8,0,,
2019-08-04 8:00,1,jeju,13,수집,공기질,초미세먼지,2.493,7.507,4.8986,14.493,3,1.781478786,3.173666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,13,수집,공기질,온도,28.378,29.122,28.70226667,85.978,3,0.569405148,0.324222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,14,수집,공기질,습도,62.603,64.397,63.25393333,189.603,3,0.786906743,0.619222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,14,수집,공기질,초미세먼지,2.645,8.355,5.595666667,16.645,3,2.139444372,4.577222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,14,수집,공기질,온도,30.741,31.159,30.93486667,92.741,3,0.401524871,0.161222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,15,수집,공기질,습도,64.39,66.61,65.54466667,196.39,3,0.912262146,0.832222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,15,수집,공기질,초미세먼지,4.608,5.392,4.9216,14.608,3,0.626099034,0.392,,20190804,8,0,,
2019-08-04 8:00,1,jeju,15,수집,공기질,온도,27.71,28.39,28.02866667,84.01,3,0.45338235,0.205555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,16,수집,공기질,습도,64.316,66.684,65.4632,327.316,5,0.961249187,0.924,,20190804,8,0,,
2019-08-04 8:00,1,jeju,16,수집,공기질,초미세먼지,4.675,8.325,6.601666667,19.675,3,1.371333495,1.880555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,16,수집,공기질,온도,28.642,30.058,29.2084,146.042,5,0.812649986,0.6604,,20190804,8,0,,
2019-08-04 8:00,1,jeju,17,수집,공기질,습도,80.651,82.349,81.3302,406.651,5,0.767463354,0.589,,20190804,8,0,,
2019-08-04 8:00,1,jeju,17,수집,공기질,초미세먼지,1.41,6.59,3.548666667,10.41,3,1.865177978,3.478888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,17,수집,공기질,온도,28.02,29.68,28.704,143.52,5,0.833306666,0.6944,,20190804,8,0,,
2019-08-04 8:00,1,jeju,18,수집,공기질,습도,63.564,64.436,63.9128,191.564,3,0.660302961,0.436,,20190804,8,0,,
2019-08-04 8:00,1,jeju,18,수집,공기질,초미세먼지,1.356,8.644,4.8712,14.356,3,2.577595779,6.644,,20190804,8,0,,
2019-08-04 8:00,1,jeju,18,수집,공기질,온도,29.7,30.4,30.00666667,89.9,3,0.549747417,0.302222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,19,수집,공기질,습도,73.917,76.083,74.4834,297.917,4,0.912688337,0.833,,20190804,8,0,,
2019-08-04 8:00,1,jeju,19,수집,공기질,초미세먼지,2.787,4.213,3.624066667,10.787,3,0.659713743,0.435222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,19,수집,공기질,온도,29.627,30.473,29.9504,119.727,4,0.612270365,0.374875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,20,수집,공기질,습도,60.463,64.537,62.3926,249.463,4,1.336787193,1.787,,20190804,8,0,,
2019-08-04 8:00,1,jeju,20,수집,공기질,초미세먼지,3.875,6.125,4.641666667,13.875,3,1.006920498,1.013888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,20,수집,공기질,온도,29.616,30.984,30.1582,120.516,4,0.76868394,0.590875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,23,수집,공기질,습도,58.657,60.343,59.4314,237.657,4,0.770064932,0.593,,20190804,8,0,,
2019-08-04 8:00,1,jeju,23,수집,공기질,초미세먼지,4.862,6.138,5.639066667,16.862,3,0.600185157,0.360222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,23,수집,공기질,온도,30.016,30.884,30.4432,121.716,4,0.546808925,0.299,,20190804,8,0,,
2019-08-04 8:00,1,jeju,24,수집,공기질,습도,56.893,58.107,57.31193333,171.893,3,0.573778897,0.329222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,24,수집,공기질,초미세먼지,4.343,6.657,5.535266667,16.343,3,0.937668503,0.879222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,24,수집,공기질,온도,31.261,31.739,31.4522,94.261,3,0.488876262,0.239,,20190804,8,0,,
2019-08-04 8:00,1,jeju,25,수집,공기질,습도,55.993,58.007,56.9986,170.993,3,0.820771994,0.673666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,25,수집,공기질,초미세먼지,3.675,8.325,6.268333333,18.675,3,1.792732241,3.213888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,25,수집,공기질,온도,30.487,31.013,30.69073333,91.987,3,0.463920491,0.215222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,26,수집,공기질,습도,57.821,59.179,58.29753333,174.821,3,0.633421047,0.401222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,26,수집,공기질,초미세먼지,2.653,3.347,2.9306,8.653,3,0.589067059,0.347,,20190804,8,0,,
2019-08-04 8:00,1,jeju,26,수집,공기질,온도,29.92,30.48,30.164,90.42,3,0.43204938,0.186666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,27,수집,공기질,습도,62.968,64.032,63.1936,315.968,5,0.438178046,0.192,,20190804,8,0,,
2019-08-04 8:00,1,jeju,27,수집,공기질,초미세먼지,3.415,9.585,5.549666667,16.415,3,2.478014438,6.140555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,27,수집,공기질,온도,28.497,29.803,29.0194,145.097,5,0.718748913,0.5166,,20190804,8,0,,
2019-08-04 8:00,1,jeju,29,수집,공기질,초미세먼지,14.516,27.484,21.9032,65.516,3,5.146260778,26.484,,20190804,8,0,,
2019-08-04 8:00,1,jeju,31,수집,공기질,습도,54.54,55.46,54.908,164.54,3,0.678232998,0.46,,20190804,8,0,,
2019-08-04 8:00,1,jeju,31,수집,공기질,초미세먼지,11.772,21.228,14.9544,44.772,3,4.269426191,18.228,,20190804,8,0,,
2019-08-04 8:00,1,jeju,31,수집,공기질,온도,30.527,31.473,30.9254,92.627,3,0.616170972,0.379666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,33,수집,공기질,습도,58.711,59.289,58.9422,235.711,4,0.537587202,0.289,,20190804,8,0,,
2019-08-04 8:00,1,jeju,33,수집,공기질,초미세먼지,19.458,25.542,21.8916,65.458,3,2.282250351,5.208666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,33,수집,공기질,온도,29.847,30.753,30.2294,120.847,4,0.598331012,0.358,,20190804,8,0,,
2019-08-04 8:00,1,jeju,34,수집,공기질,습도,61.804,63.196,62.4608,249.804,4,0.667832314,0.446,,20190804,8,0,,
2019-08-04 8:00,1,jeju,34,수집,공기질,초미세먼지,13.929,28.071,19.65246667,58.929,3,6.02438563,36.29322222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,34,수집,공기질,온도,29.68,30.42,30.011,119.98,4,0.567340286,0.321875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,35,수집,공기질,습도,78.684,80.316,79.4368,317.684,4,0.752329715,0.566,,20190804,8,0,,
2019-08-04 8:00,1,jeju,35,수집,공기질,초미세먼지,11.498,24.502,15.8996,47.498,3,5.701052534,32.502,,20190804,8,0,,
2019-08-04 8:00,1,jeju,35,수집,공기질,온도,23.8,25,24.3,97.1,4,0.71063352,0.505,,20190804,8,0,,
2019-08-04 8:00,1,jeju,36,수집,공기질,습도,82.744,84.256,83.28213333,249.744,3,0.691536132,0.478222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,36,수집,공기질,초미세먼지,12.446,18.554,15.22253333,45.446,3,2.185456982,4.776222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,36,수집,공기질,온도,27.275,28.125,27.60166667,82.675,3,0.577831194,0.333888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,37,수집,공기질,습도,63.689,65.311,64.27113333,192.689,3,0.730220667,0.533222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,37,수집,공기질,초미세먼지,19.928,24.072,21.31893333,63.928,3,1.90461428,3.627555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,37,수집,공기질,온도,27.328,28.872,27.93226667,83.528,3,0.825159917,0.680888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,38,수집,공기질,습도,78.674,80.326,79.5348,397.674,5,0.752329715,0.566,,20190804,8,0,,
2019-08-04 8:00,1,jeju,38,수집,공기질,초미세먼지,12.693,24.307,17.9386,53.693,3,4.579701591,20.97366667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,38,수집,공기질,온도,27.717,29.283,28.3634,141.817,5,0.831264098,0.691,,20190804,8,0,,
2019-08-04 8:00,1,jeju,39,수집,공기질,습도,74.308,77.692,76.0616,380.308,5,1.118928058,1.252,,20190804,8,0,,
2019-08-04 8:00,1,jeju,39,수집,공기질,초미세먼지,49.332,56.668,51.8664,155.332,3,2.944146735,8.668,,20190804,8,0,,
2019-08-04 8:00,1,jeju,39,수집,공기질,온도,29.118,29.482,29.2836,146.418,5,0.293257566,0.086,,20190804,8,0,,
2019-08-04 8:00,1,jeju,40,수집,공기질,습도,71.707,73.293,72.60806667,217.707,3,0.717789818,0.515222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,40,수집,공기질,초미세먼지,10.592,22.408,15.58506667,46.592,3,4.686529159,21.96355556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,40,수집,공기질,온도,28.598,29.802,29.0796,86.998,3,0.77588659,0.602,,20190804,8,0,,
2019-08-04 8:00,1,jeju,41,수집,공기질,습도,56.392,62.608,58.8784,176.392,3,2.296664248,5.274666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,41,수집,공기질,초미세먼지,15.611,24.389,21.25553333,63.611,3,3.822462848,14.61122222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,41,수집,공기질,온도,31.148,32.652,31.9096,95.548,3,0.729383301,0.532,,20190804,8,0,,
2019-08-04 8:00,1,jeju,42,수집,공기질,습도,56.355,58.645,57.53766667,172.355,3,0.93124767,0.867222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,42,수집,공기질,초미세먼지,21.943,27.057,24.32193333,72.943,3,2.068628101,4.279222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,42,수집,공기질,온도,29.541,30.959,30.12153333,90.141,3,0.75799443,0.574555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,43,수집,공기질,습도,56.491,58.509,57.56486667,172.491,3,0.855115327,0.731222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,43,수집,공기질,초미세먼지,12.414,19.586,16.54946667,49.414,3,2.734024303,7.474888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,43,수집,공기질,온도,30.683,31.917,31.1766,93.283,3,0.785493475,0.617,,20190804,8,0,,
2019-08-04 8:00,1,jeju,44,수집,공기질,습도,55.803,56.197,55.9606,223.803,4,0.44384682,0.197,,20190804,8,0,,
2019-08-04 8:00,1,jeju,44,수집,공기질,초미세먼지,25.552,29.448,27.9104,83.552,3,1.564608577,2.448,,20190804,8,0,,
2019-08-04 8:00,1,jeju,44,수집,공기질,온도,30.104,31.696,30.7608,122.904,4,0.837257428,0.701,,20190804,8,0,,
2019-08-04 8:00,1,jeju,45,수집,공기질,습도,79.455,83.545,81.391,325.455,4,1.339776101,1.795,,20190804,8,0,,
2019-08-04 8:00,1,jeju,45,수집,공기질,초미세먼지,22.721,26.279,24.27753333,72.721,3,1.354457661,1.834555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,45,수집,공기질,온도,24.838,25.862,25.2326,100.838,4,0.681083695,0.463875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,46,수집,공기질,습도,56.993,58.007,57.5986,287.993,5,0.496990946,0.247,,20190804,8,0,,
2019-08-04 8:00,1,jeju,46,수집,공기질,초미세먼지,7.463,27.537,19.22593333,57.463,3,8.211326865,67.42588889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,46,수집,공기질,온도,30.177,31.323,30.6754,153.377,5,0.661362231,0.4374,,20190804,8,0,,
2019-08-04 8:00,1,jeju,47,수집,공기질,습도,62.84,63.16,62.968,251.84,4,0.4,0.16,,20190804,8,0,,
2019-08-04 8:00,1,jeju,47,수집,공기질,초미세먼지,12.515,16.485,14.903,44.515,3,1.576388277,2.485,,20190804,8,0,,
2019-08-04 8:00,1,jeju,47,수집,공기질,온도,28.822,30.178,29.3644,117.322,4,0.823407554,0.678,,20190804,8,0,,
2019-08-04 8:00,1,jeju,49,수집,공기질,습도,59.385,61.615,60.21033333,180.385,3,0.914998482,0.837222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,49,수집,공기질,초미세먼지,10.587,20.413,14.58406667,43.587,3,3.911762888,15.30188889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,49,수집,공기질,온도,29.906,30.694,30.20786667,90.506,3,0.550353422,0.302888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,50,수집,공기질,습도,85.833,88.167,86.7166,346.833,4,0.924391692,0.8545,,20190804,8,0,,
2019-08-04 8:00,1,jeju,50,수집,공기질,초미세먼지,12.397,17.603,14.8794,44.397,3,1.808221963,3.269666667,,20190804,8,0,,
2019-08-04 8:00,1,jeju,50,수집,공기질,온도,26.461,28.039,27.1222,108.361,4,0.807155499,0.6515,,20190804,8,0,,
2019-08-04 8:00,1,jeju,53,수집,공기질,습도,60.572,62.428,61.24773333,183.572,3,0.806363579,0.650222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,53,수집,공기질,초미세먼지,17.913,30.087,22.64926667,67.913,3,5.25761881,27.64255556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,53,수집,공기질,온도,29.476,30.624,29.94853333,89.676,3,0.662989861,0.439555556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,54,수집,공기질,습도,58.46,59.54,58.892,235.46,4,0.734846923,0.54,,20190804,8,0,,
2019-08-04 8:00,1,jeju,54,수집,공기질,초미세먼지,15.692,35.308,23.60506667,70.692,3,8.197370852,67.19688889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,54,수집,공기질,온도,30.232,31.068,30.5764,122.232,4,0.608687112,0.3705,,20190804,8,0,,
2019-08-04 8:00,1,jeju,55,수집,공기질,습도,74.885,77.115,76.177,380.885,5,0.821583836,0.675,,20190804,8,0,,
2019-08-04 8:00,1,jeju,55,수집,공기질,초미세먼지,8.574,18.426,13.58146667,40.574,3,3.739191832,13.98155556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,55,수집,공기질,온도,28.338,29.162,28.6676,143.338,5,0.521152569,0.2716,,20190804,8,0,,
2019-08-04 8:00,1,jeju,56,수집,공기질,습도,80.69,85.31,82.688,330.69,4,1.580348063,2.4975,,20190804,8,0,,
2019-08-04 8:00,1,jeju,56,수집,공기질,초미세먼지,1.506,6.494,3.567866667,10.506,3,1.839263137,3.382888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,56,수집,공기질,온도,25.623,27.677,26.5896,106.223,4,0.865375641,0.748875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,57,수집,공기질,습도,61.424,63.576,62.21813333,186.424,3,0.89343283,0.798222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,57,수집,공기질,초미세먼지,29.919,32.081,30.65046667,91.919,3,0.98482937,0.969888889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,57,수집,공기질,온도,29.926,30.574,30.17853333,90.426,3,0.525568475,0.276222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,58,수집,공기질,습도,58.9,60.1,59.48,237.9,4,0.591607978,0.35,,20190804,8,0,,
2019-08-04 8:00,1,jeju,58,수집,공기질,초미세먼지,15.418,41.582,24.55026667,73.418,3,11.58177687,134.1375556,,20190804,8,0,,
2019-08-04 8:00,1,jeju,58,수집,공기질,온도,29.348,30.652,29.8896,119.448,4,0.746324326,0.557,,20190804,8,0,,
2019-08-04 8:00,1,jeju,59,수집,공기질,습도,62.469,64.531,63.1438,252.469,4,0.847643793,0.7185,,20190804,8,0,,
2019-08-04 8:00,1,jeju,59,수집,공기질,초미세먼지,14.455,23.545,19.22433333,57.455,3,3.38140339,11.43388889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,59,수집,공기질,온도,29.235,30.665,29.812,119.135,4,0.759522877,0.576875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,60,수집,공기질,습도,77.687,81.313,79.7374,398.687,5,1.293445012,1.673,,20190804,8,0,,
2019-08-04 8:00,1,jeju,60,수집,공기질,초미세먼지,10.492,22.508,15.23173333,45.492,3,4.837033067,23.39688889,,20190804,8,0,,
2019-08-04 8:00,1,jeju,60,수집,공기질,온도,27.578,29.122,28.2556,141.278,5,0.797245257,0.6356,,20190804,8,0,,
2019-08-04 8:00,1,jeju,61,수집,공기질,습도,83.955,86.045,84.741,338.955,4,0.855862138,0.7325,,20190804,8,0,,
2019-08-04 8:00,1,jeju,61,수집,공기질,초미세먼지,9.999,11.001,10.66646667,31.999,3,0.47246399,0.223222222,,20190804,8,0,,
2019-08-04 8:00,1,jeju,61,수집,공기질,온도,27.39,28.21,27.783,111.09,4,0.481534007,0.231875,,20190804,8,0,,
2019-08-04 8:00,1,jeju,62,수집,공기질,습도,61.518,63.482,62.5036,312.518,5,0.849705831,0.722,,20190804,8,0,,
2019-08-04 8:00,1,jeju,62,수집,공기질,초미세먼지,2.726,6.274,3.9452,11.726,3,1.50797878,2.274,,20190804,8,0,,
2019-08-04 8:00,1,jeju,62,수집,공기질,온도,28.832,29.168,28.9664,144.832,5,0.409878031,0.168,,20190804,8,0,,
2019-08-04 16:00,1,jeju,2,수집,공기질,습도,65.696,67.304,66.4392,265.696,4,0.744311763,0.554,,20190804,16,0,,
2019-08-04 16:00,1,jeju,2,수집,공기질,초미세먼지,2.493,5.507,3.8986,15.493,4,1.003493896,1.007,,20190804,16,0,,
2019-08-04 16:00,1,jeju,2,수집,공기질,온도,30.309,31.391,30.7518,122.909,4,0.702495552,0.4935,,20190804,16,0,,
2019-08-04 16:00,1,jeju,3,수집,공기질,습도,67.354,69.646,68.6708,343.354,5,0.897775027,0.806,,20190804,16,0,,
2019-08-04 16:00,1,jeju,3,수집,공기질,초미세먼지,23.82,32.18,27.964,111.82,4,3.560898763,12.68,,20190804,16,0,,
2019-08-04 16:00,1,jeju,3,수집,공기질,온도,30.275,31.425,30.755,153.775,5,0.726223106,0.5274,,20190804,16,0,,
2019-08-04 16:00,1,jeju,4,수집,공기질,습도,74.577,76.423,75.5154,377.577,5,0.814248119,0.663,,20190804,16,0,,
2019-08-04 16:00,1,jeju,4,수집,공기질,초미세먼지,18.705,28.295,23.441,93.705,4,4.067554548,16.545,,20190804,16,0,,
2019-08-04 16:00,1,jeju,4,수집,공기질,온도,29.126,30.074,29.5452,147.726,5,0.542217668,0.294,,20190804,16,0,,
2019-08-04 16:00,1,jeju,5,수집,공기질,습도,54.963,58.037,56.2426,224.963,4,1.106571281,1.2245,,20190804,16,0,,
2019-08-04 16:00,1,jeju,5,수집,공기질,초미세먼지,3.562,10.438,6.6624,26.562,4,2.263956713,5.1255,,20190804,16,0,,
2019-08-04 16:00,1,jeju,5,수집,공기질,온도,32.929,33.371,33.1358,132.529,4,0.288963666,0.0835,,20190804,16,0,,
2019-08-04 16:00,1,jeju,6,수집,공기질,습도,68.876,71.124,69.9752,349.876,5,0.723878443,0.524,,20190804,16,0,,
2019-08-04 16:00,1,jeju,6,수집,공기질,초미세먼지,11.624,29.376,20.1748,80.624,4,6.675589862,44.5635,,20190804,16,0,,
2019-08-04 16:00,1,jeju,6,수집,공기질,온도,28.667,28.933,28.7734,143.867,5,0.196468827,0.0386,,20190804,16,0,,
2019-08-04 16:00,1,jeju,7,수집,공기질,습도,60.934,63.066,62.1868,310.934,5,0.791201618,0.626,,20190804,16,0,,
2019-08-04 16:00,1,jeju,7,수집,공기질,초미세먼지,2.449,8.551,4.8898,19.449,4,2.012709616,4.051,,20190804,16,0,,
2019-08-04 16:00,1,jeju,7,수집,공기질,온도,30.114,31.686,30.7428,153.714,5,0.831624915,0.6916,,20190804,16,0,,
